1313 13
1183	46807	18	2	16	0.593	9	1.13600000000000000000e+03	1.00000000000000000000e+00	2.82480388879776000977e-01	7.81821060180664062500e+00	3.2	0.6765785217285156
1184	46807	18	2	16	0.559	9	1.66500000000000000000e+03	5.00000000000000000000e+00	3.63909244537353515625e-01	1.00575037002563476562e+01	3.1750000000000003	0.9992403388023376
1185	46807	18	1	65	0.519	9	1.06800000000000000000e+03	1.00000000000000000000e+00	2.72017806768417358398e-01	7.53048992156982421875e+00	1.9000000000000001	0.6351205706596375
1186	46807	18	1	65	0.459	9	1.59000000000000000000e+03	5.00000000000000000000e+00	3.52266877889633178711e-01	9.73733997344970703125e+00	1.9000000000000001	0.9531075358390808
1187	46807	18	2	16	0.995	9	8.24000000000000000000e+02	0.00000000000000000000e+00	2.34432518482208251953e-01	6.49689388275146484375e+00	3.475	0.4861888289451599
1188	46807	18	2	16	0.881	9	1.28200000000000000000e+03	2.00000000000000000000e+00	3.04932564496994018555e-01	8.43564605712890625000e+00	3.2750000000000004	0.7655453085899353
1189	46807	18	2	16	0.878	9	1.01000000000000000000e+03	0.00000000000000000000e+00	2.63049066066741943359e-01	7.28384923934936523438e+00	3.2750000000000004	0.5995819568634033
1190	46807	18	2	16	0.881	9	1.23700000000000000000e+03	2.00000000000000000000e+00	2.98036783933639526367e-01	8.24601173400878906250e+00	3.2750000000000004	0.738220751285553
1191	47622	19	1	37	0.950	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99454438686370849609e-01	1.73508989810943603516e+00	2.6500000000000004	0.777597188949585
1192	47622	19	1	37	0.777	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09713530540466308594e-01	1.82742166519165039062e+00	2.6500000000000004	1.0484369993209839
1193	48778	18	2	4	0.359	9	9.01000000000000000000e+02	0.00000000000000000000e+00	2.46334388852119445801e-01	6.82419538497924804688e+00	2.95	0.5333499908447266
1194	48778	18	2	22	0.405	9	9.23000000000000000000e+02	0.00000000000000000000e+00	2.49727264046669006348e-01	6.91749954223632812500e+00	4.775	0.5467942357063293
1195	48778	18	2	17	0.441	9	1.63500000000000000000e+03	5.00000000000000000000e+00	3.59210938215255737305e-01	9.92830085754394531250e+00	5.125	0.9806233644485474
1196	48778	18	2	21	0.293	9	1.42000000000000000000e+03	3.00000000000000000000e+00	3.26169490814208984375e-01	9.01966094970703125000e+00	4.95	0.8496965765953064
1197	48778	18	2	21	0.297	9	1.32700000000000000000e+03	3.00000000000000000000e+00	3.11883956193923950195e-01	8.62680816650390625000e+00	4.9750000000000005	0.7930901646614075
1198	48778	18	2	21	0.290	9	1.28600000000000000000e+03	2.00000000000000000000e+00	3.05609732866287231445e-01	8.45426750183105468750e+00	4.9750000000000005	0.7682285308837891
1199	48778	18	2	16	0.352	9	7.79000000000000000000e+02	0.00000000000000000000e+00	2.27614402770996093750e-01	6.30939626693725585938e+00	5.300000000000001	0.4591720700263977
1200	48778	18	2	20	0.877	9	9.16000000000000000000e+02	0.00000000000000000000e+00	2.48539268970489501953e-01	6.88482999801635742188e+00	5.525	0.5420868396759033
1201	48778	18	2	20	0.922	9	1.20200000000000000000e+03	2.00000000000000000000e+00	2.92658209800720214844e-01	8.09810066223144531250e+00	5.875	0.7169081568717957
1202	48778	18	2	17	0.065	9	1.42000000000000000000e+03	3.00000000000000000000e+00	3.26144576072692871094e-01	9.01897525787353515625e+00	3.875	0.8495978116989136
1203	48778	18	2	16	0.030	9	1.08100000000000000000e+03	1.00000000000000000000e+00	2.74020791053771972656e-01	7.58557176589965820312e+00	3.95	0.6430574059486389
1204	49144	20	1	5	0.053	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09977400302886962891e-01	1.82979643344879150391e+00	2.5250000000000004	1.0554029941558838
1205	49144	20	1	5	0.051	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90354001522064208984e-01	1.65318584442138671875e+00	2.5250000000000004	0.537345290184021
1206	49560	19	1	15	0.428	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15023708343505859375e-01	1.87521326541900634766e+00	2.6	1.1886255741119385
1207	49976	18	1	12	0.481	9	1.30900000000000000000e+03	2.00000000000000000000e+00	3.09008270502090454102e-01	8.54772758483886718750e+00	1.425	0.7816952466964722
1208	49976	18	2	17	0.175	9	9.75000000000000000000e+02	0.00000000000000000000e+00	2.57747739553451538086e-01	7.13806295394897460938e+00	4.800000000000001	0.5785754919052124
1209	49976	18	2	17	0.497	9	9.47000000000000000000e+02	0.00000000000000000000e+00	2.53436535596847534180e-01	7.01950502395629882812e+00	4.875	0.5614922642707825
1210	49976	18	2	17	0.536	9	1.40100000000000000000e+03	3.00000000000000000000e+00	3.23211967945098876953e-01	8.93832874298095703125e+00	4.9	0.8379773497581482
1211	49976	18	2	17	0.565	9	1.09600000000000000000e+03	1.00000000000000000000e+00	2.76301980018615722656e-01	7.64830446243286132812e+00	4.925000000000001	0.6520966291427612
1212	49976	18	2	17	0.600	9	7.64000000000000000000e+02	0.00000000000000000000e+00	2.25251361727714538574e-01	6.24441242218017578125e+00	4.95	0.4498085081577301
1213	49976	18	2	1	0.111	9	1.43500000000000000000e+03	3.00000000000000000000e+00	3.28426659107208251953e-01	9.08173274993896484375e+00	1.925	0.8586406111717224
1214	49976	18	2	1	0.191	9	7.79000000000000000000e+02	0.00000000000000000000e+00	2.27474048733711242676e-01	6.30553627014160156250e+00	1.925	0.45861589908599854
1215	49976	18	1	43	0.889	9	1.21600000000000000000e+03	2.00000000000000000000e+00	2.94768154621124267578e-01	8.15612411499023437500e+00	2.0500000000000003	0.7252688407897949
1216	49976	18	1	4	0.492	9	1.02400000000000000000e+03	0.00000000000000000000e+00	2.65155673027038574219e-01	7.34178113937377929688e+00	1.4500000000000002	0.6079293489456177
1217	51872	1	1	22	0.324	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96502399444580078125e-01	1.70852172374725341797e+00	4.575	0.6996636986732483
1218	51872	1	2	17	0.259	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08612096309661865234e-01	1.81750869750976562500e+00	5.6000000000000005	1.0193588733673096
1219	51872	1	1	22	0.349	116	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06308734416961669922e-01	1.79677844047546386719e+00	4.575	0.9585500359535217
1220	54020	21	1	19	0.235	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92336511611938476562e-01	1.67102861404418945312e+00	5.025	0.5896838307380676
1221	54020	21	1	56	0.353	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99287575483322143555e-01	1.73358821868896484375e+00	4.875	0.7731919884681702
1222	54731	1	1	22	0.689	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93360757827758789062e-01	1.68024682998657226562e+00	5.575	0.6167240142822266
1223	54731	1	1	42	0.345	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93966698646545410156e-01	1.68570029735565185547e+00	4.65	0.6327208280563354
1224	54731	1	1	42	0.280	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96993035078048706055e-01	1.71293735504150390625e+00	4.675	0.7126161456108093
1225	54731	1	1	42	0.000	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92841124534606933594e-01	1.67557013034820556641e+00	4.775	0.6030056476593018
1226	54731	1	1	30	0.333	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92038875818252563477e-01	1.66834974288940429688e+00	4.9750000000000005	0.5818260908126831
1227	54731	1	1	40	0.887	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97064292430877685547e-01	1.71357858180999755859e+00	4.775	0.7144970297813416
1228	54834	1	1	16	0.208	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89852577447891235352e-01	1.64867317676544189453e+00	4.6000000000000005	0.5241080522537231
1229	54834	1	2	0	0.519	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16755759716033935547e-01	1.89080166816711425781e+00	4.625	1.234351634979248
1230	54834	1	2	0	0.495	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00559687614440917969e-01	1.74503707885742187500e+00	4.625	0.8067754507064819
1231	55669	22	1	27	0.409	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06992697715759277344e-01	1.80293416976928710938e+00	3.725	0.9766070246696472
1232	55669	22	1	27	0.358	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94904696941375732422e-01	1.69414222240447998047e+00	3.75	0.6574839949607849
1233	56816	23	1	54	0.072	9	1.56900000000000000000e+03	4.00000000000000000000e+00	3.49089413881301879883e-01	9.64995861053466796875e+00	4.925000000000001	0.9405167698860168
1234	56816	23	1	54	0.090	9	1.42200000000000000000e+03	3.00000000000000000000e+00	3.26409846544265747070e-01	9.02627086639404296875e+00	4.925000000000001	0.8506490588188171
1235	56816	23	1	54	0.101	9	9.00000000000000000000e+02	0.00000000000000000000e+00	2.46175095438957214355e-01	6.81981515884399414062e+00	4.925000000000001	0.5327187776565552
1236	56816	23	1	54	0.104	9	1.30300000000000000000e+03	2.00000000000000000000e+00	3.08213263750076293945e-01	8.52586460113525390625e+00	4.95	0.778545081615448
1237	56816	23	1	55	0.694	9	1.57000000000000000000e+03	4.00000000000000000000e+00	3.49210202693939208984e-01	9.65328025817871093750e+00	5.175000000000001	0.9409953951835632
1238	56816	23	1	55	0.734	9	9.13000000000000000000e+02	0.00000000000000000000e+00	2.48194336891174316406e-01	6.87534427642822265625e+00	5.175000000000001	0.5407201051712036
1239	56816	23	1	55	0.784	9	1.72300000000000000000e+03	6.00000000000000000000e+00	3.72793674468994140625e-01	1.03018255233764648438e+01	5.2	1.0344449281692505
1240	61074	23	1	50	0.251	9	9.46000000000000000000e+02	0.00000000000000000000e+00	2.53258138895034790039e-01	7.01459884643554687500e+00	4.175	0.5607853531837463
1241	61074	23	1	51	0.525	9	1.19600000000000000000e+03	2.00000000000000000000e+00	2.91700899600982666016e-01	8.07177543640136718750e+00	4.2	0.713114857673645
1242	61074	23	1	51	0.616	9	1.19100000000000000000e+03	2.00000000000000000000e+00	2.90914833545684814453e-01	8.05015850067138671875e+00	4.2	0.7100000381469727
1243	61074	23	1	51	0.657	9	8.26000000000000000000e+02	0.00000000000000000000e+00	2.34764486551284790039e-01	6.50602340698242187500e+00	4.2250000000000005	0.4875043034553528
1244	61074	23	1	51	0.814	9	1.06700000000000000000e+03	1.00000000000000000000e+00	2.71824985742568969727e-01	7.52518701553344726562e+00	4.2250000000000005	0.6343564391136169
1245	61074	23	1	51	0.960	9	1.05900000000000000000e+03	1.00000000000000000000e+00	2.70538836717605590820e-01	7.48981761932373046875e+00	4.25	0.6292601227760315
1246	61074	23	2	22	0.328	9	1.48300000000000000000e+03	4.00000000000000000000e+00	3.35887342691421508789e-01	9.28690242767333984375e+00	5.625	0.8882036209106445
1247	62253	23	1	41	0.459	9	1.65800000000000000000e+03	5.00000000000000000000e+00	3.62699687480926513672e-01	1.00242414474487304688e+01	5.7	0.9944474697113037
1248	62253	23	1	13	0.290	9	1.72800000000000000000e+03	6.00000000000000000000e+00	3.73468130826950073242e-01	1.03203735351562500000e+01	6.1000000000000005	1.0371174812316895
1249	62253	23	1	12	0.632	9	7.61000000000000000000e+02	0.00000000000000000000e+00	2.24722966551780700684e-01	6.22988176345825195312e+00	6.275	0.44771474599838257
1250	62253	23	1	12	0.439	9	1.21300000000000000000e+03	2.00000000000000000000e+00	2.94233053922653198242e-01	8.14140892028808593750e+00	6.300000000000001	0.7231484651565552
1251	62253	23	1	13	0.064	9	1.00100000000000000000e+03	0.00000000000000000000e+00	2.61637479066848754883e-01	7.24503040313720703125e+00	6.2250000000000005	0.5939884781837463
1252	73657	12	1	46	0.857	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07283329963684082031e-01	1.80554986000061035156e+00	3.875	0.9842795729637146
1253	73657	12	1	49	0.777	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16618728637695312500e-01	1.88956856727600097656e+00	3.9250000000000003	1.2307345867156982
1254	75818	17	1	54	0.339	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94557708501815795898e-01	1.69101941585540771484e+00	3.4000000000000004	0.6483235359191895
1255	75818	17	2	8	0.555	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00872433185577392578e-01	1.74785184860229492188e+00	3.5500000000000003	0.8150321245193481
1256	103148	12	1	60	0.594	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87538993358612060547e-01	1.62785100936889648438e+00	5.025	0.46302977204322815
1257	103148	12	1	65	0.356	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00541448593139648438e-01	1.74487292766571044922e+00	4.9750000000000005	0.806293785572052
1258	125808	4	1	18	0.774	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.93059182167053222656e-01	1.83211791515350341797e+00	0.875	0.9194124341011047
1259	125808	4	1	18	0.796	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.50796747207641601562e-01	1.80285930633544921875e+00	0.875	0.8446404337882996
1260	127366	4	1	40	0.078	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.91571033000946044922e-01	1.83108758926391601562e+00	1.9500000000000002	0.9167794585227966
1261	127366	4	1	43	0.408	119	6.70000000000000000000e+02	1.70000000000000000000e+01	4.44263786077499389648e-01	1.72910571098327636719e+00	1.8	0.656158983707428
1262	127829	4	1	7	0.909	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.17579036951065063477e-01	1.57217013835906982422e+00	1.2000000000000002	0.25510138273239136
1263	127829	4	1	17	0.522	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.94382351636886596680e-01	1.76380312442779541016e+00	0.8	0.744830310344696
1264	128883	4	1	18	0.967	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.04546290636062622070e-01	1.70160901546478271484e+00	0.75	0.5858895778656006
1265	128883	4	1	18	0.967	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.77526217699050903320e-01	1.75213348865509033203e+00	0.75	0.7150079607963562
1266	128883	4	1	18	0.966	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.93458580970764160156e-01	1.62470209598541259766e+00	0.75	0.3893498182296753
1267	130004	5	2	1	0.682	9	1.18000000000000000000e+03	1.00000000000000000000e+00	2.89184510707855224609e-01	8.00257396697998046875e+00	2.9250000000000003	0.7031435966491699
1268	130004	5	2	10	0.853	9	9.50000000000000000000e+02	0.00000000000000000000e+00	2.53889441490173339844e-01	7.03195953369140625000e+00	2.7	0.5632868409156799
1269	130004	5	1	60	0.224	9	9.48000000000000000000e+02	0.00000000000000000000e+00	2.53602921962738037109e-01	7.02408027648925781250e+00	3.075	0.5621516108512878
1270	130004	5	2	12	0.516	9	1.19700000000000000000e+03	2.00000000000000000000e+00	2.91785567998886108398e-01	8.07410335540771484375e+00	2.6500000000000004	0.7134503722190857
1271	130004	5	2	13	0.140	9	1.65800000000000000000e+03	5.00000000000000000000e+00	3.62716227769851684570e-01	1.00246963500976562500e+01	2.725	0.9945130348205566
1272	130004	5	2	17	0.801	9	9.79000000000000000000e+02	0.00000000000000000000e+00	2.58376985788345336914e-01	7.15536689758300781250e+00	2.6	0.581068754196167
1273	130004	5	2	17	0.837	9	1.39600000000000000000e+03	3.00000000000000000000e+00	3.22511255741119384766e-01	8.91905879974365234375e+00	2.6	0.8352007865905762
1274	130004	5	2	17	0.869	9	9.53000000000000000000e+02	0.00000000000000000000e+00	2.54349261522293090820e-01	7.04460430145263671875e+00	2.625	0.5651088953018188
1275	130004	5	2	17	0.902	9	8.17000000000000000000e+02	0.00000000000000000000e+00	2.33437672257423400879e-01	6.46953582763671875000e+00	2.6500000000000004	0.4822467565536499
1276	130004	5	2	17	0.939	9	1.10400000000000000000e+03	1.00000000000000000000e+00	2.77574390172958374023e-01	7.68329620361328125000e+00	2.6750000000000003	0.6571385860443115
1277	130004	5	2	17	0.975	9	1.43400000000000000000e+03	3.00000000000000000000e+00	3.28303515911102294922e-01	9.07834720611572265625e+00	2.7	0.8581526875495911
1278	130004	5	2	17	0.524	9	1.66800000000000000000e+03	5.00000000000000000000e+00	3.64338487386703491211e-01	1.00693082809448242188e+01	2.5250000000000004	1.000941276550293
1279	131275	4	1	23	0.521	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.07895374298095703125e-01	1.84238910675048828125e+00	1.55	0.9456610083580017
1280	131275	4	1	54	0.332	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.29888927936553955078e-01	1.78838467597961425781e+00	1.85	0.8076496124267578
1281	133648	12	1	27	0.811	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.97019261121749877930e-01	1.71317350864410400391e+00	1.1	0.7133088111877441
1282	133648	12	1	27	0.834	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10077953338623046875e-01	1.83070158958435058594e+00	1.1	1.0580579042434692
1283	133782	11	1	29	0.686	121	6.87000000000000000000e+02	2.20000000000000000000e+01	8.28514516353607177734e-01	1.91331517696380615234e+00	3.0500000000000003	0.30639493465423584
1284	133782	11	1	29	0.722	121	6.85000000000000000000e+02	2.10000000000000000000e+01	8.23900818824768066406e-01	1.89255368709564208984e+00	3.075	0.292092502117157
1285	133782	11	1	29	0.716	121	6.81000000000000000000e+02	2.00000000000000000000e+01	8.13168585300445556641e-01	1.84425854682922363281e+00	3.075	0.25882256031036377
1286	133782	11	1	54	0.240	121	6.82000000000000000000e+02	2.00000000000000000000e+01	8.15024137496948242188e-01	1.85260844230651855469e+00	2.825	0.26457473635673523
1287	134173	12	1	41	0.165	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09370982646942138672e-01	1.82433891296386718750e+00	2.95	1.0393940210342407
1288	134173	12	1	41	0.217	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87909734249114990234e-01	1.63118755817413330078e+00	2.9250000000000003	0.4728168547153473
1289	134173	12	1	56	0.922	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04466891288757324219e-01	1.78020179271697998047e+00	2.8000000000000003	0.9099251627922058
