5863 13
4300	102965	9	2	21	0.977	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90249186754226684570e-01	1.65224277973175048828e+00	0.775	0.5345786809921265
4301	102965	9	2	26	0.153	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03630042076110839844e-01	1.77267038822174072266e+00	0.875	0.8878329992294312
4302	102975	9	1	69	0.833	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18488824367523193359e-01	1.90639960765838623047e+00	1.225	1.280105710029602
4303	102975	9	1	72	0.144	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92730677127838134766e-01	1.67457616329193115234e+00	1.125	0.600089967250824
4304	102975	9	1	45	0.668	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12656509876251220703e-01	1.85390865802764892578e+00	1.675	1.1261320114135742
4305	102975	9	1	11	0.407	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08187651634216308594e-01	1.81368887424468994141e+00	2.575	1.0081541538238525
4306	102975	9	2	33	0.911	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83460038900375366211e-01	1.59114050865173339844e+00	0.9	0.35534539818763733
4307	103149	8	1	75	0.062	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10834693908691406250e-01	1.83751201629638671875e+00	2.25	1.0780352354049683
4308	103149	8	1	82	0.051	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06927013397216796875e-01	1.80234336853027343750e+00	2.275	0.9748739004135132
4309	103149	8	1	41	0.958	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15051543712615966797e-01	1.87546396255493164062e+00	2.5500000000000003	1.1893608570098877
4310	103158	8	1	9	0.069	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18653869628906250000e-01	1.90788459777832031250e+00	0.8250000000000001	1.284461498260498
4311	103158	8	1	9	0.074	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85539704561233520508e-01	1.60985743999481201172e+00	0.8250000000000001	0.4102485775947571
4312	103158	8	1	30	0.413	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11738002300262451172e-01	1.84564185142517089844e+00	0.9	1.1018829345703125
4313	103158	8	1	9	0.075	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93519008159637451172e-01	1.68167102336883544922e+00	0.8250000000000001	0.6209015250205994
4314	103158	8	2	121	0.397	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84149962663650512695e-01	1.59734952449798583984e+00	0.9500000000000001	0.3735586404800415
4315	103158	8	2	4	0.016	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97136145830154418945e-01	1.71422529220581054688e+00	0.8	0.7163941264152527
4316	103158	8	2	36	0.815	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18952250480651855469e-01	1.91057002544403076172e+00	0.9750000000000001	1.2923388481140137
4317	103158	8	2	36	0.873	116	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80329573154449462891e-01	1.56296610832214355469e+00	0.9750000000000001	0.27270063757896423
4318	103171	9	2	65	0.244	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89243626594543457031e-01	1.64319264888763427734e+00	0.30000000000000004	0.5080317258834839
4319	103171	9	2	28	0.016	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11833608150482177734e-01	1.84650242328643798828e+00	0.775	1.1044071912765503
4320	103171	9	1	69	0.424	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.95912820100784301758e-01	1.70321536064147949219e+00	1.225	0.6840983629226685
4321	103171	9	2	37	0.175	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91499215364456176758e-01	1.66349291801452636719e+00	0.65	0.5675793886184692
4322	103256	8	2	35	0.487	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05538761615753173828e-01	1.78984856605529785156e+00	1.35	0.9382225275039673
4323	103256	8	2	35	0.413	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10910511016845703125e-01	1.83819448947906494141e+00	1.375	1.080037236213684
4324	103256	8	1	6	0.994	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08192360401153564453e-01	1.81373143196105957031e+00	2.3000000000000003	1.0082788467407227
4325	103256	8	1	22	0.151	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94524002075195312500e-01	1.69071602821350097656e+00	2.45	0.6474337577819824
4326	103256	8	1	24	0.318	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91618663072586059570e-01	1.66456806659698486328e+00	2.5	0.5707329511642456
4327	103265	9	1	67	0.018	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09712696075439453125e-01	1.82741451263427734375e+00	1.725	1.0484158992767334
4328	103265	9	1	0	0.374	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88938659429550170898e-01	1.64044809341430664062e+00	1.7750000000000001	0.4999809265136719
4329	103265	9	1	4	0.126	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10812699794769287109e-01	1.83731412887573242188e+00	1.9000000000000001	1.077454686164856
4330	103277	33	2	46	0.875	5	9.70000000000000000000e+01	4.40000000000000000000e+01	2.38541930913925170898e-01	5.41086626052856445312e+00	1.4500000000000002	0.5578210949897766
4331	103277	33	2	49	0.336	5	7.00000000000000000000e+01	3.30000000000000000000e+01	1.90777093172073364258e-01	4.83086490631103515625e+00	1.2000000000000002	0.3507263958454132
4332	103277	33	2	13	0.419	5	1.16000000000000000000e+02	5.10000000000000000000e+01	2.70875990390777587891e-01	5.80349397659301757812e+00	1.5750000000000002	0.6980122923851013
4333	103277	33	2	13	0.409	5	2.22000000000000000000e+02	9.20000000000000000000e+01	4.56738501787185668945e-01	8.06039619445800781250e+00	1.5750000000000002	1.503859043121338
4334	103277	33	2	13	0.414	5	2.18000000000000000000e+02	9.00000000000000000000e+01	4.48702752590179443359e-01	7.96281909942626953125e+00	1.5750000000000002	1.4690183401107788
4335	103277	33	2	39	0.411	5	1.02000000000000000000e+02	4.60000000000000000000e+01	2.45936006307601928711e-01	5.50065135955810546875e+00	1.425	0.5898796319961548
4336	103277	33	2	19	0.390	5	1.15000000000000000000e+02	5.10000000000000000000e+01	2.68384069204330444336e-01	5.77323484420776367188e+00	1.4500000000000002	0.6872080564498901
4337	103277	33	2	30	0.257	5	1.27000000000000000000e+02	5.60000000000000000000e+01	2.90706753730773925781e-01	6.04429626464843750000e+00	1.425	0.7839928269386292
4338	103277	33	2	39	0.181	5	1.20000000000000000000e+02	5.30000000000000000000e+01	2.77566075325012207031e-01	5.88473081588745117188e+00	1.2750000000000001	0.7270185947418213
4339	103277	33	1	37	0.989	5	1.22000000000000000000e+02	5.40000000000000000000e+01	2.81795501708984375000e-01	5.93608856201171875000e+00	1.975	0.7453562617301941
4340	103277	33	2	58	0.738	5	8.50000000000000000000e+01	3.90000000000000000000e+01	2.16951802372932434082e-01	5.14870023727416992188e+00	1.7000000000000002	0.46421244740486145
4341	103277	33	2	5	0.302	5	2.05000000000000000000e+02	8.60000000000000000000e+01	4.27282005548477172852e-01	7.70271015167236328125e+00	1.7750000000000001	1.3761441707611084
4342	103277	33	1	61	0.333	5	1.14000000000000000000e+02	5.00000000000000000000e+01	2.67913013696670532227e-01	5.76751518249511718750e+00	1.9000000000000001	0.6851657032966614
4343	103277	33	2	65	0.447	5	9.00000000000000000000e+01	4.10000000000000000000e+01	2.25873902440071105957e-01	5.25704050064086914062e+00	0.7000000000000001	0.5028961300849915
4344	103277	33	2	37	0.726	5	1.60000000000000000000e+02	6.80000000000000000000e+01	3.48726600408554077148e-01	6.74882316589355468750e+00	1.0250000000000001	1.0355503559112549
4345	103277	33	2	53	0.900	5	2.06000000000000000000e+02	8.60000000000000000000e+01	4.28432077169418334961e-01	7.71667528152465820312e+00	1.075	1.3811304569244385
4346	103277	33	2	53	0.947	5	9.50000000000000000000e+01	4.30000000000000000000e+01	2.34731286764144897461e-01	5.36459398269653320312e+00	1.1	0.5412991642951965
4347	103315	9	2	76	0.079	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07492184638977050781e-01	1.80742943286895751953e+00	2.6750000000000003	0.989793062210083
4348	103315	9	2	71	0.200	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.14824151992797851562e-01	1.87341749668121337891e+00	2.725	1.1833581924438477
4349	103315	9	2	120	0.780	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03736913204193115234e-01	1.77363240718841552734e+00	1.35	0.890654981136322
4350	103315	9	1	50	0.403	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00569283962249755859e-01	1.74512326717376708984e+00	1.9000000000000001	0.8070283532142639
4351	103373	8	2	42	0.322	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82197344303131103516e-01	1.57977616786956787109e+00	0.875	0.3220100402832031
4352	103373	8	2	28	0.903	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03187298774719238281e-01	1.76868569850921630859e+00	1.25	0.8761446475982666
4353	103373	8	2	2	0.057	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10502755641937255859e-01	1.83452498912811279297e+00	2.325	1.0692734718322754
4354	103399	9	2	37	0.384	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02438247203826904297e-01	1.76194393634796142578e+00	0.225	0.8563689589500427
4355	103399	9	1	55	0.200	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99587208032608032227e-01	1.73628485202789306641e+00	1.3	0.7811020612716675
4356	103399	9	2	32	0.678	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07633209228515625000e-01	1.80869877338409423828e+00	1.3250000000000002	0.9935163259506226
4357	103399	9	2	39	0.590	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96416330337524414062e-01	1.70774686336517333984e+00	0.8	0.6973907947540283
4358	103416	8	2	65	0.631	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94218081235885620117e-01	1.68796277046203613281e+00	0.225	0.639357328414917
4359	103416	8	2	12	0.712	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12239933013916015625e-01	1.85015952587127685547e+00	1.1500000000000001	1.1151344776153564
4360	103416	8	2	118	0.101	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14681875705718994141e-01	1.87213671207427978516e+00	1.25	1.1796009540557861
4361	103416	8	2	26	0.580	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12169122695922851562e-01	1.84952211380004882812e+00	0.6000000000000001	1.113264799118042
4362	103433	8	1	20	0.213	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16698539257049560547e-01	1.89028704166412353516e+00	1.85	1.232841968536377
4363	103433	8	1	20	0.284	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15718460083007812500e-01	1.88146591186523437500e+00	1.85	1.206966519355774
4364	103433	8	2	13	0.728	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15315830707550048828e-01	1.87784254550933837891e+00	0.9	1.1963382959365845
4365	103631	8	2	120	0.348	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91950482130050659180e-01	1.66755437850952148438e+00	1.05	0.5794928073883057
4366	103631	8	2	26	0.748	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97586935758590698242e-01	1.71828234195709228516e+00	0.9	0.7282949686050415
4367	103631	8	2	26	0.789	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83711838722229003906e-01	1.59340643882751464844e+00	0.875	0.3619922995567322
4368	103631	8	2	31	0.681	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84132379293441772461e-01	1.59719145298004150391e+00	1.4000000000000001	0.3730948865413666
4369	103639	9	1	31	0.630	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16130447387695312500e-01	1.88517391681671142578e+00	1.55	1.2178435325622559
4370	103639	9	2	118	0.540	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81068223714828491211e-01	1.56961405277252197266e+00	1.4000000000000001	0.29220110177993774
4371	103639	9	2	119	0.551	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09824275970458984375e-01	1.82841825485229492188e+00	1.5250000000000001	1.0513603687286377
4372	103648	8	2	23	0.096	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13178527355194091797e-01	1.85860681533813476562e+00	0.8	1.1399132013320923
4373	103648	8	2	117	0.174	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01417398452758789062e-01	1.75275671482086181641e+00	1.25	0.829419732093811
4374	103648	8	1	31	0.103	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86260265111923217773e-01	1.61634230613708496094e+00	1.475	0.4292706251144409
4375	103648	8	2	121	0.094	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04405021667480468750e-01	1.77964532375335693359e+00	1.3	0.9082927703857422
4376	103680	8	1	37	0.740	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91282522678375244141e-01	1.66154277324676513672e+00	1.5750000000000002	0.5618588328361511
4377	103680	8	2	65	0.679	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03372907638549804688e-01	1.77035617828369140625e+00	0.8	0.8810447454452515
4378	103680	8	2	57	0.905	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98477399349212646484e-01	1.72629666328430175781e+00	1.225	0.7518035769462585
4379	103693	8	1	7	0.533	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12551963329315185547e-01	1.85296773910522460938e+00	1.4500000000000002	1.123372197151184
4380	103693	8	1	57	0.897	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07623016834259033203e-01	1.80860686302185058594e+00	1.5750000000000002	0.9932469725608826
4381	103693	8	1	59	0.054	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03806293010711669922e-01	1.77425682544708251953e+00	1.6	0.8924868106842041
4382	103693	8	1	88	0.269	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18287539482116699219e-01	1.90458774566650390625e+00	1.7000000000000002	1.274790644645691
4383	103693	8	1	107	0.183	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16716599464416503906e-01	1.89044940471649169922e+00	2.125	1.2333183288574219
4384	103702	8	1	74	0.788	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94141846895217895508e-01	1.68727648258209228516e+00	1.5250000000000001	0.6373443603515625
4385	103702	8	1	14	0.702	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00740230083465576172e-01	1.74666190147399902344e+00	1.7750000000000001	0.8115414977073669
4386	103702	8	1	96	0.358	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.11068940162658691406e-01	1.83962059020996093750e+00	1.55	1.084220290184021
4387	103702	8	1	17	0.234	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93068784475326538086e-01	1.67761898040771484375e+00	1.3	0.6090156435966492
4388	103702	8	2	28	0.991	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17674982547760009766e-01	1.89907467365264892578e+00	3.25	1.258618950843811
4389	103734	8	1	19	0.057	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85842198133468627930e-01	1.61257970333099365234e+00	2.825	0.41823384165763855
4390	103734	8	1	58	0.993	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14300227165222167969e-01	1.86870217323303222656e+00	2.7750000000000004	1.16952645778656
4391	103734	8	1	13	0.877	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00176966190338134766e-01	1.74159252643585205078e+00	2.45	0.7966712117195129
4392	103770	8	1	68	0.661	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07760047912597656250e-01	1.80984020233154296875e+00	2.85	0.9968645572662354
4393	103770	8	1	97	0.827	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85249042510986328125e-01	1.60724127292633056641e+00	3.2	0.40257444977760315
4394	103770	8	2	0	0.625	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01672029495239257812e-01	1.75504827499389648438e+00	2.9250000000000003	0.8361415863037109
4395	103770	8	1	72	0.274	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95502948760986328125e-01	1.69952642917633056641e+00	2.7750000000000004	0.6732775568962097
4396	103828	9	1	54	0.460	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94233340024948120117e-01	1.68809998035430908203e+00	1.125	0.6397599577903748
4397	103828	9	1	47	0.365	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94012326002120971680e-01	1.68611097335815429688e+00	2.35	0.6339256763458252
4398	103828	9	1	54	0.445	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13635456562042236328e-01	1.86271929740905761719e+00	1.125	1.1519765853881836
4399	103828	9	2	13	0.382	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10499417781829833984e-01	1.83449470996856689453e+00	0.8	1.069184422492981
4400	103828	9	2	13	0.342	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08987426757812500000e-01	1.82088685035705566406e+00	0.8	1.0292681455612183
4401	103828	9	2	37	0.274	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88884955644607543945e-01	1.63996446132659912109e+00	0.625	0.4985625147819519
4402	103895	8	2	70	0.211	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10048747062683105469e-01	1.83043861389160156250e+00	2.0	1.0572866201400757
4403	103895	8	2	98	0.040	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01574039459228515625e-01	1.75416624546051025391e+00	1.9500000000000002	0.8335541486740112
4404	103895	8	2	25	0.134	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19168496131896972656e-01	1.91251635551452636719e+00	0.9	1.2980477809906006
